cyc,detuning,freq,VVA,cyc,ROIsum,fBg,fA1,fWidth1,fCtr1,fA2,fWidth2,fCtr2,box1,box2,box3,box4,box5,box6,box7,box8,box9,Nfit,BZ-2,BZ-1,BZ0,BZ1,BZ2,Excited,c5,c7,c9,fraction95,fraction75,fraction97,sum95,two2D_bg,two2D_a1,two2D_sh1,two2D_sv1,two2D_ch1,two2D_cv1,two2D_a2,two2D_sh2,two2D_sv2,two2D_ch2,two2D_cv2,two2D_chd,two2D_cvd
385,-4.38,42.8427,3.5,385,18878.3,-0.0925541,33.1194,12.9834,117.429,0.0769199,-35.9001,3.54902e-11,-1.09707,-5.53952,-2.58575,-2.97949,-4.7772,-80.655,10469.9,36.0902,8800.59,14088,-0.589211,-5.03166,-1.57002,-2.47163,-4.26934,0.887307,10534.2,41.9307,8864.84,0.521575,0.993082,0.00863789,20196.8,-0.000823043,0.903052,13.3145,10.9891,116.758,87.7767,0.710014,12.9253,12.0573,116.787,137.534,-0.0284831,-49.7568 
386,-3,44.2227,0,386,20266.9,0.00252942,34.8079,13.1142,117.281,0.0473856,-6.61591,500,-2.48398,-3.39323,-3.29907,-2.84122,-4.78467,-30.9017,10989.6,63.7302,9573.13,14870,-2.2894,-3.19865,-2.90991,-2.64664,-4.59009,0.813881,11014.2,65.9678,9597.74,0.512867,0.989627,0.012503,21475.7,-0.000764379,0.922865,13.5458,11.0828,116.586,87.5677,0.751079,13.0729,12.2663,116.589,137.376,-0.00242232,-49.8087 
387,-3.86,43.3627,3.5,387,20316.8,-0.210415,35.3932,13.143,117.434,0.509551,-108.664,352.397,-4.69304,-0.904731,-2.98465,-3.42072,-3.06233,-112.863,11322.9,53.4715,9383.36,16945.4,-3.98238,-0.194066,-1.56332,-2.71005,-2.35167,0.855268,11412.8,61.6441,9473.26,0.524999,0.990636,0.0118449,21738.6,-0.000872208,0.979047,13.3432,10.9045,116.7,87.7576,0.74689,13.1516,12.078,116.731,137.456,-0.0311431,-49.6989 
388,-5,42.2227,0,388,21076.3,-0.0111988,36.3812,13.0194,117.361,0.0230021,9.07616,3.10815e-12,-3.93226,0.844122,-2.11267,-2.31652,-3.07333,1.11505,11460.3,35.7608,9904.62,15426,-3.93928,0.837101,-2.12671,-2.32355,-3.08035,0.799986,11459.4,35.68,9903.73,0.514925,0.994581,0.00659278,22254.4,-0.000712532,1.018,13.1302,10.7427,116.653,87.0331,0.784017,13.285,11.9619,116.643,136.655,0.00930969,-49.6215 
389,-4.18,43.0427,3.5,389,19002.1,-0.200731,33.33,13.0668,117.421,-0.435792,1033.97,110.702,-3.38475,-6.37291,-1.83097,-2.52494,-0.480679,-74.1481,10372.2,39.7312,9009.05,28845.9,-2.91786,-5.90602,-0.897186,-2.05805,-0.0137886,0.923922,10431.2,45.1005,9068.11,0.513462,0.992491,0.00907858,20315.5,-0.00080638,0.906256,13.4374,10.7618,116.851,87.5211,0.73258,13.0287,11.8404,116.612,137.046,0.239165,-49.5252 
390,-3.68,43.5427,3.5,390,19772.1,-0.211464,34.0722,-13.3088,117.413,0.286671,-343.918,59.3262,-1.90512,0.979487,0.595355,-2.49373,-2.22322,-92.4686,10659.7,40.2834,9403.54,17971.1,-1.32287,1.56174,1.75986,-1.91148,-1.64097,2.13266,10733.3,46.9792,9477.2,0.50957,0.992399,0.00904884,21063.5,-0.000774624,0.919856,13.465,10.8579,116.688,87.5637,0.736838,13.3609,12.0447,116.745,137.186,-0.057945,-49.6221 
391,-3.8,43.4227,3.5,391,20018.7,-0.0488494,34.0556,13.4216,117.515,-1.19553,73.3535,0.326762,-2.44278,-4.8357,-2.39811,-3.4386,-4.97593,-38.3097,10916.1,50.1339,9524.5,17734.3,-2.20156,-4.59447,-1.91565,-3.19737,-4.7347,0.884903,10946.6,52.908,9555.01,0.512444,0.991613,0.0100971,21361.6,-0.00106011,0.907049,13.7312,11.118,116.776,88.348,0.724688,13.4901,12.436,116.66,138.417,0.115677,-50.0695 
392,-4.32,42.9027,3.5,392,18166.8,-0.0248426,32.2911,12.7922,117.497,0.0237069,-41.052,500,-0.729666,-2.62407,-6.05668,1.29121,-1.23152,-80.5685,10027.5,18.7845,8617.15,13478.6,-0.222347,-2.11675,-5.04204,1.79853,-0.724198,0.200541,10091.7,24.6187,8681.32,0.516084,0.995749,0.00519673,19554.3,-0.000841666,0.910141,13.1429,10.5502,116.784,87.1982,0.711189,12.9008,11.7843,116.879,136.687,-0.0953108,-49.4889 
393,-3.98,43.2427,3.5,393,18817.2,-0.237439,33.4309,13.0318,117.568,0.0766675,-302.463,105.421,-4.62544,-3.00319,-2.21288,-4.23482,-4.79821,-112.279,10634.6,39.8675,8787.36,14937.2,-3.91844,-2.29619,-0.798895,-3.52782,-4.09121,0.945403,10724,47.9979,8876.79,0.525694,0.992228,0.00986225,20399.7,-0.00108383,0.918584,13.3197,10.967,116.848,87.754,0.682325,13.299,12.2842,116.936,137.469,-0.0875931,-49.7153 
394,-3.92,43.3027,3.5,394,19475.9,-0.0943286,33.8915,13.1353,117.363,-0.109715,358.781,500,-0.549587,-2.23271,-6.18699,-4.22992,-5.32479,-83.6841,10585.7,40.4512,9292.99,15773.4,-0.0226501,-1.70578,-5.13311,-3.70299,-4.79785,0.665865,10652.3,46.511,9359.65,0.510796,0.992417,0.00907096,20854.3,-0.000870929,0.913122,13.4129,10.9164,116.717,88.2114,0.726635,13.1841,12.2202,116.652,137.994,0.0643601,-49.783 
395,-4.06,43.1627,3.5,395,17719.1,-0.243632,31.9,12.9315,117.506,-1.31444,616.017,425.632,-3.35975,-1.57801,-5.22006,-6.1503,-2.2989,-102.486,9906.91,5.45503,8544.79,39787.6,-2.71442,-0.93268,-3.9294,-5.50497,-1.65357,0.733329,9988.55,12.8763,8626.43,0.515103,0.997749,0.0027421,19391.4,-0.00114753,0.885272,13.2067,10.7044,116.75,87.3278,0.688935,13.092,11.9662,116.763,136.956,-0.0136548,-49.6283 
396,-3.74,43.4827,3.5,396,20417.8,-0.247979,36.1066,13.0621,117.545,0.264277,55.1122,482.745,-1.09388,-2.74255,-3.56056,-4.6951,-3.82993,-72.7117,11154.6,38.6127,9749.72,15827.1,-0.636036,-2.28471,-2.64486,-4.23725,-3.37208,0.79925,11212.5,43.878,9807.64,0.511921,0.993198,0.00817395,21902.9,-0.000952888,0.988823,13.2094,10.7944,116.876,87.2304,0.792648,13.0444,11.8434,116.726,136.901,0.149403,-49.6703 
397,-4.12,43.1027,3.5,397,18157.2,-0.0665086,31.7638,12.9941,117.527,0.0498137,33.8572,0.00210305,-1.35371,1.23991,-2.16519,-3.64205,-1.69759,-91.8842,10158.6,41.8989,8402.33,13491,-0.775137,1.81848,-1.00805,-3.06348,-1.11902,0.756933,10231.8,48.5524,8475.52,0.525512,0.991764,0.0104424,19470.1,-0.000828556,0.910999,13.2388,10.6029,116.847,88.0452,0.672241,13.1724,11.9868,116.688,137.942,0.159809,-49.8965 
398,-3,44.2227,0,398,21425.9,-0.204409,38.1383,12.8108,117.351,0.214756,7.61252,0.168474,-3.6223,-2.2337,-5.30439,-0.959157,-1.3308,-45.3054,11906,37.4669,9948.35,15958.2,-3.33703,-1.94843,-4.73383,-0.67388,-1.04553,0.596732,11942.1,40.7476,9984.44,0.523199,0.994064,0.00746174,22825.1,-0.000830318,1.10883,12.9037,10.4692,116.592,87.5897,0.846754,12.8395,11.4341,116.666,137.111,-0.0738299,-49.5215 
399,-3.82,43.4027,3.5,399,22298.7,-0.214232,39.0321,13.0318,117.446,-0.631503,686.415,313.699,-0.298336,-3.52403,-7.62495,-2.94257,-1.52115,-81.7227,12257,47.8192,10389.7,30669.4,0.21625,-3.00945,-6.59577,-2.42798,-1.00656,0.48565,12322.1,53.737,10454.8,0.519529,0.992426,0.0093795,23717.8,-0.000917405,1.0871,13.2915,10.7198,116.805,87.9941,0.842585,13.0429,11.9308,116.608,137.511,0.197631,-49.5169 
400,-3.94,43.2827,3.5,400,19063.3,-0.0136419,33.7764,12.7638,117.383,-0.00770425,-32.6026,4.45337e-11,-3.19573,-1.95986,-3.93564,-1.19846,0.16706,-128.928,10449.7,40.9486,9049.37,14042.4,-2.38391,-1.14803,-2.31199,-0.38663,0.978887,0.559761,10552.4,50.2846,9152.06,0.514046,0.99173,0.0100198,20528.2,-0.000817262,0.93642,13.0301,10.7493,116.661,87.8917,0.740309,12.9322,11.8874,116.71,137.543,-0.0486637,-49.6511 
401,-5,42.2227,0,401,19896.9,-0.174272,34.1511,13.3686,117.564,-0.0459938,130.745,500,-2.19077,-2.49693,-3.80687,-3.40196,-2.99787,-69.5591,10875.6,49.9847,9362.81,15058.1,-1.75278,-2.05894,-2.93088,-2.96397,-2.55988,0.761065,10931,55.0217,9418.21,0.51569,0.991268,0.0106471,21196.8,-0.000822731,0.912993,13.5643,11.0525,116.926,88.1338,0.717434,13.3323,12.3768,116.775,138.027,0.151151,-49.8934 
402,-4.1,43.1227,3.5,402,21026.1,-0.221906,36.8362,13.0818,117.547,0.226158,2.09351,17.552,-1.44874,-1.62009,-2.99336,-1.14516,-2.08949,-114.109,11658.2,33.9937,9812.52,15702.3,-0.730226,-0.901575,-1.55633,-0.426651,-1.37097,0.687844,11749.1,42.2566,9903.41,0.521167,0.993745,0.00779873,22543.8,-0.000953204,1.03196,13.31,10.7266,116.818,87.7046,0.793812,13.1389,11.8484,116.793,137.44,0.0250826,-49.7351 
403,-3.62,43.6027,3.5,403,19898,-0.269667,35.3141,13.1052,117.437,0.0432453,334.181,468.098,-1.80041,-2.43433,-2.96412,-3.90779,-1.14717,-105.42,11068.9,30.2052,9547.71,15536,-1.13661,-1.77053,-1.63652,-3.24399,-0.483367,0.802138,11152.9,37.8389,9631.68,0.51511,0.994098,0.00718487,21651.4,-0.00114123,0.984181,13.2575,10.7215,116.821,88.0823,0.779663,13.077,11.7506,116.654,137.755,0.167253,-49.6727 
404,-4.04,43.1827,3.5,404,20610.3,-0.0351487,36.8602,12.6301,117.455,0.0514404,21.1363,499.997,-1.49803,-0.682971,-5.32307,-2.04289,-3.903,-116.225,11179,34.2429,9904.32,15190.5,-0.766193,0.048865,-3.85939,-1.31105,-3.17117,0.573969,11271.5,42.659,9996.9,0.508456,0.99342,0.00779937,22168.2,-0.000805473,1.03081,12.8736,10.5562,116.869,88.0028,0.829001,12.7107,11.7374,116.72,137.573,0.149268,-49.5706 
405,-4.16,43.0627,3.5,405,19925.6,-0.0225184,34.7226,13.0625,117.372,-0.0152336,-3.62145,1.54764e-09,-3.26912,-3.13882,-13.5923,1.22029,-2.13785,-72.4442,10916.8,38.6288,9473.28,14766.9,-2.81296,-2.68266,-12.68,1.67645,-1.68169,0.302563,10974.5,43.8747,9530.98,0.513709,0.993052,0.0084086,21363.3,-0.000974484,0.961789,13.2302,10.7968,116.681,87.6776,0.742325,13.3048,12.1838,116.718,137.437,-0.0377182,-49.7592 
406,-3.9,43.3227,3.5,406,19688.8,-0.00966845,33.7596,13.1694,117.446,0.0162713,-21.1824,0.00176549,-0.209533,-1.85023,-3.46027,-1.52417,-4.95448,-63.4533,10667.6,47.2812,9301.01,14484.2,0.190015,-1.45068,-2.66118,-1.12462,-4.55493,0.722835,10718.1,51.876,9351.56,0.512552,0.991601,0.0101154,20911.3,-0.000719245,0.940253,13.3107,10.7153,116.8,87.7976,0.740664,13.2695,11.9214,116.64,137.538,0.159836,-49.74 
407,-4,43.2227,3.5,407,20846.9,-0.188061,35.8997,13.2077,117.378,0.822434,-285.318,90.9419,-1.45579,-2.64497,-2.70324,-2.99469,-1.63772,-106.284,11411.3,48.3998,9672.36,23074,-0.786546,-1.97573,-1.36476,-2.32546,-0.968484,0.816095,11496,56.0961,9757.02,0.519448,0.991533,0.0104798,22131.1,-0.000791579,0.981017,13.4252,10.8948,116.726,88.7822,0.759944,13.1597,12.2973,116.643,138.748,0.0834298,-49.9657 
408,-3.96,43.2627,3.5,408,17832.3,-0.231591,31.4274,13.1608,117.45,0.12616,-300.055,494.6,-2.73585,-1.12335,-4.59819,-3.2305,-3.3429,-50.2771,9907.9,39.7726,8404.93,14696.6,-2.41927,-0.80677,-3.96503,-2.91392,-3.02632,0.698048,9947.95,43.4133,8444.97,0.519394,0.992421,0.00938092,19153,-0.000944012,0.869363,13.2122,10.8569,116.78,87.7335,0.646124,13.3994,12.3518,116.697,137.455,0.0829158,-49.7211 
409,-4.08,43.1427,3.5,409,19351.6,-0.000259747,33.629,12.9551,117.411,-0.0171165,-0.973182,2.32494e-11,0.234157,-1.31477,-2.56517,-2.46742,-1.76799,-62.5376,10749.5,39.4417,8902.97,14183,0.627939,-0.920985,-1.7776,-2.07364,-1.37421,0.677883,10799.3,43.9702,8952.78,0.525312,0.992925,0.0089661,20557.8,-0.000740903,0.948716,13.1659,10.865,116.813,87.1419,0.722057,13.1692,11.7499,116.643,136.889,0.170057,-49.7469 
410,-4.02,43.2027,3.5,410,18746.4,-0.0677137,32.662,13.125,117.645,0.18589,-66.3894,3.22135,-1.04131,-2.82886,-6.28913,-4.85202,-4.40709,-8.15471,10057.8,28.5736,9080.03,14357,-0.989959,-2.77751,-6.18644,-4.80067,-4.35574,0.676278,10064.3,29.1641,9086.52,0.504007,0.994954,0.00587766,19968.6,-0.000856326,0.878393,13.2984,10.85,117.003,88.0194,0.697881,13.3724,12.3104,116.89,137.885,0.113634,-49.866 
411,-5,42.2227,0,411,17871.8,-0.277451,31.8744,13.1662,117.535,0.0340904,-312.121,461.441,-2.30947,-3.90515,-7.55428,-4.12468,-1.05713,-91.5642,9804.34,36.1526,8788.21,14007.9,-1.73292,-3.32859,-6.40117,-3.54813,-0.480571,0.586791,9877.27,42.7829,8861.14,0.505595,0.992477,0.00881556,19535.9,-0.00120522,0.850979,13.3958,10.8939,116.831,87.6595,0.70172,13.1209,12.1174,116.715,137.433,0.116122,-49.7737 
412,-3,44.2227,0,412,19151.8,-0.166725,33.499,13.158,117.622,0.314243,-360.097,499.98,-1.96374,0.376022,-4.57476,-4.54149,-2.54797,-45.6303,10511.5,45.6595,9170.8,18032.5,-1.67642,0.663343,-4.00012,-4.25417,-2.26065,0.653009,10547.8,48.9637,9207.15,0.512438,0.991942,0.0097013,20583.6,-0.000989945,0.89848,13.6261,10.8683,116.969,88.009,0.729679,13.0765,12.0934,116.785,137.615,0.183704,-49.6057 
413,-4.26,42.9627,3.5,413,17556.6,-0.228433,31.2556,-13.03,117.661,-0.164422,340.752,39.3965,-2.83241,-0.766038,-12.7305,-4.32668,-1.85705,-31.574,9890.4,23.6521,8236.94,15081.5,-2.6336,-0.567225,-12.3329,-4.12787,-1.65824,0.42153,9915.55,25.9384,8262.09,0.524044,0.995443,0.00574994,18921.2,-0.000939237,0.875156,13.231,10.7658,117.047,87.7261,0.669443,13.0867,11.8183,116.779,137.395,0.26754,-49.6687 
414,-4.23,42.9927,3.5,414,16384.5,-0.244088,29.1305,13.1675,117.777,0.0342831,683.804,233.818,-1.78442,-0.0146208,-7.06861,-3.53034,2.97904,-77.8022,9317.97,34.1896,7730.73,13249.8,-1.29452,0.475279,-6.08881,-3.04044,3.46894,0.0603047,9379.94,39.8235,7792.7,0.524782,0.992625,0.00932602,17874,-0.00108283,0.823379,13.3013,10.7209,117.08,87.6899,0.61403,13.4457,11.9198,116.961,137.592,0.118316,-49.9024 
415,-3.59,43.6327,3.5,415,20470.3,-0.00489704,36.4078,12.7968,117.697,0.0112664,-11.4944,8.19449e-12,-1.30985,-2.72412,-8.5832,-2.29329,-2.13679,-55.4999,11226.2,33.7509,9912.39,15170.9,-0.960385,-2.37465,-7.88427,-1.94382,-1.78733,0.47264,11270.4,37.7698,9956.6,0.509441,0.99417,0.00693943,22123.1,-0.00104339,1.01088,13.0711,10.6794,116.977,88.1916,0.812268,12.9728,11.7904,117.033,137.791,-0.0560272,-49.5993 
416,-3.88,43.3427,3.5,416,18408,-0.0285828,32.2347,13.0781,117.551,0.0121654,-41.3444,500,-3.95041,0.0716246,-2.70068,-6.16671,-2.81762,-82.6079,10044.7,29.3897,8902.01,13739.8,-3.43025,0.591785,-1.66036,-5.64655,-2.29746,0.866561,10110.5,35.3715,8967.81,0.508437,0.993915,0.00721336,19885.4,-0.000983009,0.90752,13.2123,10.5376,116.81,87.5884,0.703063,13.34,12.0364,116.803,137.462,0.00723043,-49.8741 
417,-4.2,43.0227,3.5,417,20211.6,0.0128491,35.5175,12.9088,117.424,0.0343509,-35.4885,500,0.159446,-0.86111,-9.39434,-3.80399,-3.6266,-111.015,11199.9,34.3867,9522.83,14965.1,0.858477,-0.16208,-7.99628,-3.10495,-2.92757,0.400238,11288.3,42.4256,9611.26,0.518654,0.993466,0.00806575,21764.5,-0.000940505,1.00934,13.1785,10.589,116.792,87.9019,0.77408,13.0491,11.8703,116.575,137.649,0.216832,-49.7468 
418,-5,42.2227,0,418,20386.8,-0.180602,35.8646,12.9184,117.38,0.00597825,-380.662,247.619,-1.44514,-1.98336,-5.43515,-1.36995,-3.11363,-82.7012,11364.5,51.693,9350.95,15156.4,-0.924395,-1.46261,-4.39366,-0.849198,-2.59288,0.570207,11430.4,57.6816,9416.83,0.526873,0.991246,0.0111577,21694.7,-0.000763305,0.997048,13.1458,10.8962,116.783,88.4653,0.756034,12.8791,12.0799,116.553,138.549,0.229384,-50.0838 
419,-4.41,42.8127,3.5,419,20678.1,-0.226197,36.0803,13.1598,117.228,0.0278625,-111.523,4.69621,-1.58195,-3.57522,-0.916617,-2.66333,-3.23263,-62.1056,11255.3,50.0785,9810.72,15557.8,-1.19089,-3.18416,-0.134493,-2.27227,-2.84157,0.986024,11304.7,54.5757,9860.18,0.512632,0.991622,0.0100931,22052.3,-0.000831121,0.998335,13.2426,10.6931,116.425,87.5826,0.780226,13.1503,12.0446,116.55,137.325,-0.124513,-49.7428 
420,-3.77,43.4527,3.5,420,18873.7,-0.155254,32.5661,13.2592,117.678,0.0332627,176.412,2.37625e-09,-1.48289,-4.19137,-6.65476,-1.26533,-3.25078,-57.54,10150.9,43.8759,8987.53,14247.5,-1.12057,-3.82906,-5.93013,-0.90302,-2.88847,0.595799,10196.7,48.0425,9033.36,0.508739,0.991822,0.00970189,20043.1,-0.000760735,0.883195,13.3704,10.8554,117.002,87.9067,0.704971,13.3639,12.0655,116.889,137.357,0.1126,-49.4508 
421,-4.29,42.9327,3.5,421,19656.6,-0.0255713,34.917,12.7656,117.542,0.051132,-19.2511,24.4995,2.75335,-3.49194,-3.93832,-5.14088,-1.11902,-130.156,10835.7,18.871,9328.65,14542.3,3.57291,-2.67238,-2.29921,-4.32132,-0.299457,0.618037,10939.4,28.2959,9432.33,0.515508,0.995494,0.00549574,21220.7,-0.000970165,0.979662,13.0984,10.6399,116.778,87.7103,0.764883,13.0668,11.7895,116.96,137.474,-0.181771,-49.7642 
422,-5,42.2227,0,422,17891,-0.0546661,31.5975,-12.817,117.579,0.0189724,-2.99808,500,-1.55393,-2.01897,0.725956,-2.57774,-0.962972,-140.844,9661.08,33.2729,8635.35,13185.4,-0.667075,-1.13212,2.49967,-1.69088,-0.0761159,3.34375,9773.27,43.4718,8747.54,0.506175,0.992276,0.00907148,19308.1,-0.000794987,0.861418,13.0973,10.7545,116.956,87.4289,0.68335,13.2548,12.0293,116.79,137.012,0.165901,-49.5833 
423,-5,42.2227,0,423,19288.3,-0.109028,34.0999,12.8866,117.635,0.0696329,-2.58963,500,-1.60586,-5.1422,-3.57569,-2.59259,-1.55241,-54.2128,10551,12.1533,9063.75,14310.9,-1.2645,-4.80084,-2.89296,-2.25123,-1.21104,0.767083,10594.1,16.079,9106.93,0.516266,0.997351,0.00324183,20520.7,-0.000782564,0.951053,13.2059,10.5871,116.935,87.9119,0.743314,12.9564,11.8657,116.856,137.605,0.079171,-49.6932 
424,-5,42.2227,0,424,16709.4,-0.0150682,29.5629,12.9262,117.75,0.0311337,-4.15859,499.994,-4.79404,-2.73268,-1.01326,-3.43012,-1.94028,-64.0201,9337.13,26.9626,7858.22,12444,-4.39093,-2.32956,-0.207024,-3.027,-1.53717,0.981985,9388.13,31.5985,7909.21,0.521297,0.994144,0.00730572,18009.2,-0.00091039,0.824756,13.2833,10.7923,117,88.0516,0.621672,13.2857,12.0082,116.985,137.776,0.0154815,-49.7244 
425,-5,42.2227,0,425,18628.8,-0.114421,33.0045,12.8753,117.452,-0.222704,268.47,5.21318e-12,-4.01315,-2.39088,2.64092,-2.34694,-1.226,-67.6454,10239.6,37.7027,8735.35,15779.7,-3.5872,-1.96493,3.49281,-1.92099,-0.800057,1.73066,10293.5,42.6011,8789.23,0.517945,0.992809,0.0088496,19873.8,-0.00078496,0.936918,13.1031,10.5303,116.778,87.4141,0.717203,13.0291,11.7629,116.66,137.087,0.118199,-49.6725 
426,-5,42.2227,0,426,18713,-0.0318993,33.1354,12.9294,117.639,0.0185524,6.87631,7.08062e-11,-4.2053,-3.72952,-1.39696,-2.61986,0.203361,-30.2773,10186.1,21.8159,9022.73,13950.6,-4.01465,-3.53887,-1.01567,-2.42921,0.394009,0.904222,10210.2,24.0083,9046.85,0.508697,0.995902,0.00486476,20071.2,-0.00089183,0.919786,13.1504,10.5895,116.951,88.3262,0.724493,13.1117,11.9614,116.868,138.134,0.0829446,-49.8081 
427,-5,42.2227,0,427,21204.6,0.0261634,37.2876,12.856,117.557,-0.00764415,-2.70891,1.13258e-12,-2.11045,-0.793471,-3.2517,-3.14327,-2.4935,-101.951,11401.6,46.8407,10223.6,15605.7,-1.46849,-0.151511,-1.96778,-2.50131,-1.85154,0.752188,11482.9,54.2232,10304.8,0.505516,0.991804,0.00959997,22715.1,-0.000895273,1.02289,13.1563,10.6745,116.921,87.882,0.836536,12.9615,11.8642,116.793,137.668,0.127637,-49.7857 
